,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
22,0.5677781558353181,0.5677781558353181,0.3581361307636009,0.10992925103683825,0.6522945821280588,0.8141985850207367,0.07587216394242498,0.5439375457428641,0.3581361307636009,2220_Bach_BWV1009_CelloSuite.npy,0.10992925103683825,0.6522945821280588,0.8141985850207367,0.07587216394242498,0.5439375457428641,0.84845067261238,0.8089935473428587,0.9185705128205128,0.3523413908161765,0.7785116441806723,0.8204955616257436,0.7243093083317056,0.6522945821280588,0.8141985850207367,0.9400885415943228,0.8540787034512951
23,0.5568015414258188,0.5568015414258188,0.575763286845081,0.03781882145998241,0.5902128181038356,0.907714537002136,0.054466641537881645,0.668048749842945,0.575763286845081,2550_Beethoven_OP78_PianoSonata.npy,0.03781882145998241,0.5902128181038356,0.907714537002136,0.054466641537881645,0.668048749842945,0.7685433747220018,0.7822305372881146,0.875530303030303,0.47373119180120843,0.7668858298171743,1.0072497087687966,0.7153147355132554,0.5902128181038356,0.907714537002136,0.9477583756628771,0.806326718175388
24,0.6581040436671494,0.6581040436671494,0.2801025520127306,0.08690399009842635,0.7295381575697704,0.870483880473861,0.04261212942771262,0.40961867153886955,0.2801025520127306,2410_Beethoven_OP27NO1_PianoSonata.npy,0.08690399009842635,0.7295381575697704,0.870483880473861,0.04261212942771262,0.40961867153886955,0.7831760647394371,0.8543783762765413,0.9052716049382716,0.3780211046265091,0.827201125501279,0.8622803037897584,0.7938030742771149,0.7295381575697704,0.870483880473861,0.953583984800906,0.8432016848390694
25,0.6627377023416627,0.6627377023416627,0.31930131004366813,0.06059194565744784,0.7152416930074782,0.900281416787967,0.039126637554585154,0.4190198932557011,0.31930131004366813,2158_Brahms_OP40_HornTrio.npy,0.06059194565744784,0.7152416930074782,0.900281416787967,0.039126637554585154,0.4190198932557011,0.818665165080819,0.8381223702913168,0.9049677938808374,0.3989207073728943,0.8305042463505502,0.8742774422703403,0.7971644612476371,0.7152416930074782,0.900281416787967,0.95809964351409,0.8428777349142252
26,0.533447792319862,0.533447792319862,0.5744144569078607,0.05988827145026016,0.5775669099756691,0.8747402090119836,0.06537151953775629,0.6996742478958773,0.5744144569078607,1750_Schubert_D845_PianoSonata.npy,0.05988827145026016,0.5775669099756691,0.8747402090119836,0.06537151953775629,0.6996742478958773,0.7263583668181589,0.7010341411080334,0.8716543026706232,0.5283588762785495,0.7602451540643067,1.0153215305658434,0.6957495325130574,0.5775669099756691,0.8747402090119836,0.933196634092315,0.8193083907401048
27,0.6323300558817287,0.6323300558817287,0.1655960973886939,0.12809306226960687,0.7607548614952555,0.7892854777829282,0.08262145994746485,0.3763106196057656,0.1655960973886939,1922_Dvorak_OP51_StringQuartet.npy,0.12809306226960687,0.7607548614952555,0.7892854777829282,0.08262145994746485,0.3763106196057656,0.6714542924292571,0.8154581293709113,0.8998506743737957,0.3611164678324994,0.822438797124962,0.8538334164332884,0.774757597096582,0.7607548614952555,0.7892854777829282,0.9426099021390685,0.8545115361724399
28,0.6147254127781766,0.6147254127781766,0.3011010948563586,0.05592813250569263,0.6864400410831935,0.8547365794316728,0.08933528806263452,0.44636451542468575,0.3011010948563586,2494_Beethoven_OP95_StringQuartet.npy,0.05592813250569263,0.6864400410831935,0.8547365794316728,0.08933528806263452,0.44636451542468575,0.7435502161856843,0.7965281599367917,0.8873097112860893,0.42325937557276166,0.7884908223666558,0.9383318825338239,0.7613993164578065,0.6864400410831935,0.8547365794316728,0.9413165792338974,0.8258813100069666
29,0.6544420741294759,0.6544420741294759,0.2956965852094451,0.06657810961225752,0.7173961652412096,0.8817648810205437,0.051657009367198775,0.41393170418890135,0.2956965852094451,2148_Brahms_OP25_PianoQuartet.npy,0.06657810961225752,0.7173961652412096,0.8817648810205437,0.051657009367198775,0.41393170418890135,0.8001322821118855,0.8474790330663737,0.904289077212806,0.3665925719660101,0.8268628338063443,0.858000028771773,0.7911332579882873,0.7173961652412096,0.8817648810205437,0.958297733414581,0.8446776040445171
30,0.5717746704564964,0.5717746704564964,0.4378915158338385,0.05938050287231893,0.6276673716834544,0.8652463843422534,0.07537311278542767,0.5726451314915851,0.4378915158338385,1933_Dvorak_OP96_StringQuartet.npy,0.05938050287231893,0.6276673716834544,0.8652463843422534,0.07537311278542767,0.5726451314915851,0.7268199538325555,0.7451799229148929,0.8761147902869757,0.4694845761997482,0.7798993615743488,0.9870791007367966,0.727552977158531,0.6276673716834544,0.8652463843422534,0.9366737289516502,0.8175932087452435
31,0.5362003848072401,0.5362003848072401,0.5787901856297945,0.05404930608420683,0.5779629771871879,0.8812437781811794,0.0647069157346138,0.6975464074486151,0.5787901856297945,1771_Schubert_D568_PianoSonata.npy,0.05404930608420683,0.5779629771871879,0.8812437781811794,0.0647069157346138,0.6975464074486151,0.7438541744027827,0.717233932255939,0.8829406474820144,0.4646727838021081,0.7511289671324463,0.9713278003640602,0.6980865128145656,0.5779629771871879,0.8812437781811794,0.9434964381769801,0.8275742528215757
32,0.5880219831838038,0.5880219831838038,0.46105692448094915,0.05065023956194387,0.6328241110515727,0.892539356605065,0.0568104038329911,0.5685175678758841,0.46105692448094915,2542_Beethoven_OP101_PianoSonata.npy,0.05065023956194387,0.6328241110515727,0.892539356605065,0.0568104038329911,0.5685175678758841,0.8003929531040022,0.8053292065683817,0.869485119047619,0.4908126807669825,0.7907306753390861,1.0160499836865975,0.7405715908351427,0.6328241110515727,0.892539356605065,0.9428624918991568,0.805540151430616
33,0.6102673116848285,0.6102673116848285,0.40867956168502617,0.06525573192239859,0.6610889917141934,0.8881227050625957,0.04662156301500564,0.5205568566224303,0.40867956168502617,2322_Beethoven_OP57_PianoSonata.npy,0.06525573192239859,0.6610889917141934,0.8881227050625957,0.04662156301500564,0.5205568566224303,0.813925264529542,0.8052545263851041,0.8823920863309352,0.4693371328547537,0.8023091999215854,0.9770240278305826,0.7579701919755218,0.6610889917141934,0.8881227050625957,0.9423229227593442,0.8097096021930963
34,0.4956949569495695,0.4956949569495695,0.5098145537360373,0.0701659256045982,0.5616195856873823,0.8085348660665871,0.12129920832881466,0.7012796876694501,0.5098145537360373,2156_Brahms_OP18_StringSextet.npy,0.0701659256045982,0.5616195856873823,0.8085348660665871,0.12129920832881466,0.7012796876694501,0.6653150869335355,0.6845583546749522,0.8458333333333333,0.5475213443675229,0.7284003253433047,1.1063768689069244,0.662828947368421,0.5616195856873823,0.8085348660665871,0.9150342951034001,0.792871078228753
35,0.6310916901199822,0.6310916901199822,0.2565213111526725,0.0886898316763461,0.7182231962238705,0.8387636578403386,0.07254651048331529,0.4177576533123339,0.2565213111526725,2224_Bach_BWV852_WTKI.npy,0.0886898316763461,0.7182231962238705,0.8387636578403386,0.07254651048331529,0.4177576533123339,0.7520860064447897,0.8427461988864613,0.9097644927536231,0.3275649308076989,0.8215349983558733,0.837253506604381,0.7738273623030467,0.7182231962238705,0.8387636578403386,0.9577484618311658,0.8526799685363112
36,0.4997112085074576,0.4997112085074576,0.4153926157046282,0.11996879875195007,0.5904219019710168,0.7648465938637545,0.11518460738429537,0.6505460218408736,0.4153926157046282,2296_Bach_BWV1010_CelloSuite.npy,0.11996879875195007,0.5904219019710168,0.7648465938637545,0.11518460738429537,0.6505460218408736,0.803696055301966,0.7777147115108082,0.9018333333333334,0.36141248971884865,0.7488998358313,0.8539587879304188,0.666409913685689,0.5904219019710168,0.7648465938637545,0.9185673619802481,0.8600327788833984
37,0.614188644477715,0.614188644477715,0.41211674217679906,0.04928879991570962,0.659687968704096,0.8990411969234011,0.051670003160889266,0.5130755452533979,0.41211674217679906,2568_Beethoven_OP90_PianoSonata.npy,0.04928879991570962,0.659687968704096,0.8990411969234011,0.051670003160889266,0.5130755452533979,0.8214771137482438,0.804171424576015,0.8910569105691057,0.4215666846292062,0.8025287540311851,0.9357184029360764,0.7609874429223744,0.659687968704096,0.8990411969234011,0.9506254932778413,0.8385868612168048
38,0.6100330760749725,0.6100330760749725,0.3240849146214849,0.06600543418233228,0.6800639134709932,0.8555744549250038,0.07842011089266386,0.46851045969648103,0.3240849146214849,2586_Beethoven_OP102NO1_CelloSonata.npy,0.06600543418233228,0.6800639134709932,0.8555744549250038,0.07842011089266386,0.46851045969648103,0.7621711196710732,0.8110622454257794,0.8878668478260869,0.4139388730160647,0.8002737391676332,0.9255134209194444,0.7577894953091832,0.6800639134709932,0.8555744549250038,0.943958601202542,0.8308849247504457
39,0.53980297996431,0.53980297996431,0.3304218852999341,0.14407547791694134,0.6460670255252648,0.7664592946605142,0.0894652274225445,0.5639625906394199,0.3304218852999341,2151_Brahms_OP25_PianoQuartet.npy,0.14407547791694134,0.6460670255252648,0.7664592946605142,0.0894652274225445,0.5639625906394199,0.6517536611813448,0.7290630028280213,0.884570596797671,0.41121068333253935,0.7684240223561235,0.9311444031832575,0.7011325305745567,0.6460670255252648,0.7664592946605142,0.9307585796546192,0.8320084868450592
40,0.09103641456582633,0.09103641456582633,0.27786229572557297,0.2899347303332188,0.16790025334061895,0.16587328851155714,0.544191981155224,1.1119890072140157,0.27786229572557297,1835_Mozart_K590_StringQuartet.npy,0.2899347303332188,0.16790025334061895,0.16587328851155714,0.544191981155224,1.1119890072140157,0.20748244897783644,0.18654514616379353,0.724281045751634,1.103766263869312,0.32396845545045105,1.565708644343964,0.1668806161745828,0.16790025334061895,0.16587328851155714,0.5894922341726678,0.703382455317977
41,0.4564720231742644,0.4564720231742644,0.5681254082299151,0.07224036577400392,0.5229237621168457,0.7822338340953625,0.14552580013063357,0.7858915741345526,0.5681254082299151,2202_Bach_BWV1013_Partitain.npy,0.07224036577400392,0.5229237621168457,0.7822338340953625,0.14552580013063357,0.7858915741345526,0.7340299319034996,0.745984648899446,0.9238247863247864,0.2860892665495159,0.7128724412723993,0.7534373061905486,0.6268188003768449,0.5229237621168457,0.7822338340953625,0.9514376483464144,0.866832253119002
42,0.5207666942485581,0.5207666942485581,0.4491103739445115,0.12820416164053075,0.6016808881025085,0.7947640229191797,0.0770318154402895,0.6543463510253317,0.4491103739445115,2523_Beethoven_OP69_CelloSonata.npy,0.12820416164053075,0.6016808881025085,0.7947640229191797,0.0770318154402895,0.6543463510253317,0.66926639373182,0.7375202925396473,0.8652638888888889,0.4641646724354422,0.7866813057735418,1.0168343306777692,0.6848738813363869,0.6016808881025085,0.7947640229191797,0.9229196933168906,0.8027633052319761
43,0.6523447908339994,0.6523447908339994,0.1906187624750499,0.12766134397870924,0.766215476097332,0.8144544244843646,0.05788423153692615,0.37616433799068527,0.1906187624750499,2200_Bach_BWV861_WTKI.npy,0.12766134397870924,0.766215476097332,0.8144544244843646,0.05788423153692615,0.37616433799068527,0.7547198693927364,0.876373441095414,0.9093923611111111,0.3207953848709817,0.8472909274153847,0.8244124482345588,0.7895988711953235,0.766215476097332,0.8144544244843646,0.958569418415524,0.8523781510375154
44,0.5622176999056931,0.5622176999056931,0.24117994875500953,0.1733788844359766,0.6969174921552944,0.7441692398659746,0.08245187569804875,0.49701070888903487,0.24117994875500953,2620_Beethoven_OP10NO2_PianoSonata.npy,0.1733788844359766,0.6969174921552944,0.7441692398659746,0.08245187569804875,0.49701070888903487,0.6770515418801905,0.7652600765122515,0.8919117647058824,0.3767214863929571,0.7972968503590286,0.9002343492899878,0.71976869797293,0.6969174921552944,0.7441692398659746,0.9381240010569396,0.8384725156180556
45,0.49966774811398196,0.49966774811398196,0.29992977148722383,0.22732429366322726,0.6438176781667087,0.6905623683215385,0.08211333801523418,0.6093674031656853,0.29992977148722383,2083_Cambini_JOHN3_WindQuintet.npy,0.22732429366322726,0.6438176781667087,0.6905623683215385,0.08211333801523418,0.6093674031656853,0.5421001141614027,0.7042884932516327,0.8984126984126984,0.3547375297627744,0.7352911208157014,0.8614576187780767,0.6663712662253036,0.6438176781667087,0.6905623683215385,0.9330310986555268,0.8590560292575701
46,0.6292910991037629,0.6292910991037629,0.3062028369735998,0.07749673593131072,0.7005799293998991,0.8608068335214322,0.061696430547257076,0.44539600345216757,0.3062028369735998,2566_Beethoven_OP22_PianoSonata.npy,0.07749673593131072,0.7005799293998991,0.8608068335214322,0.061696430547257076,0.44539600345216757,0.7956775874504259,0.8385146857307431,0.8902538314176245,0.41857501338965436,0.8140031980055303,0.9314090360769531,0.7724722726956798,0.7005799293998991,0.8608068335214322,0.9454997828616463,0.8242218336513855
47,0.6076392770635364,0.6076392770635364,0.11900414198548079,0.19761279116376432,0.7881863882443929,0.7262281209637911,0.07615908787244466,0.39277602102168974,0.11900414198548079,2336_Beethoven_OP30NO3_ViolinSonata.npy,0.19761279116376432,0.7881863882443929,0.7262281209637911,0.07615908787244466,0.39277602102168974,0.6863137627868351,0.8340027755914792,0.8967745098039216,0.34999313989010394,0.8288283822247055,0.8685460173433723,0.7559398252242647,0.7881863882443929,0.7262281209637911,0.9488449336551898,0.8494105665913029
48,0.5925331799815372,0.5925331799815372,0.27662508748096004,0.11053476596270223,0.6911440221708355,0.8059363550286114,0.08352887900868634,0.4706887324523486,0.27662508748096004,2149_Brahms_OP25_PianoQuartet.npy,0.11053476596270223,0.6911440221708355,0.8059363550286114,0.08352887900868634,0.4706887324523486,0.7036049881551539,0.7708632627989532,0.8905487804878048,0.38657606002734224,0.7879973488418626,0.9164949522851302,0.7441391958796195,0.6911440221708355,0.8059363550286114,0.9418773332038213,0.8386135719942899
49,0.6634312193249431,0.6634312193249431,0.20847718338745513,0.1347461972312425,0.7702788743155482,0.827072295334131,0.03818150743462656,0.38140488805332423,0.20847718338745513,2300_Bach_BWV853_WTKI.npy,0.1347461972312425,0.7702788743155482,0.827072295334131,0.03818150743462656,0.38140488805332423,0.7750604364458286,0.8547943781761331,0.8997140522875817,0.419537754296427,0.8427045358061427,0.9030955197290199,0.7976659468904017,0.7702788743155482,0.827072295334131,0.9361719562563001,0.8313661650081563
50,0.5581877852804707,0.5581877852804707,0.4982541068169193,0.039758749305610665,0.6038441657371385,0.8807039123879057,0.07953733830648362,0.6175501944290136,0.4982541068169193,1788_Mozart_K465_StringQuartet.npy,0.039758749305610665,0.6038441657371385,0.8807039123879057,0.07953733830648362,0.6175501944290136,0.7582940969968087,0.7540426676682206,0.8675113122171946,0.48412856415409616,0.766705921810325,1.0240507789607742,0.7164576574831744,0.6038441657371385,0.8807039123879057,0.9385238984493477,0.8127667270032544
51,0.5753412593571114,0.5753412593571114,0.30950326636262787,0.10464686305928757,0.6683375959079284,0.8052508319980278,0.09010230494268458,0.5042524343646,0.30950326636262787,2228_Bach_BWV851_WTKI.npy,0.10464686305928757,0.6683375959079284,0.8052508319980278,0.09010230494268458,0.5042524343646,0.7431147233651133,0.8229982867243992,0.9043253968253968,0.3319671550669553,0.8004839263571403,0.8592113605140504,0.7304338103756708,0.6683375959079284,0.8052508319980278,0.9545483498885406,0.8494446751210757
52,0.5384275129934756,0.5384275129934756,0.5788586995483547,0.08548999928310273,0.5843454466900293,0.8726432002294071,0.04186680048749014,0.7062154993189476,0.5788586995483547,2113_Brahms_OP38_CelloSonata.npy,0.08548999928310273,0.5843454466900293,0.8726432002294071,0.04186680048749014,0.7062154993189476,0.6969642570038894,0.7679906805656422,0.8848233995584989,0.42403977635947954,0.7764235572979958,0.9351224541487181,0.6999712478435883,0.5843454466900293,0.8726432002294071,0.9491177406555953,0.8342662128508227
53,0.5748843827819281,0.5748843827819281,0.3000491883915396,0.12247909493359567,0.6750208855472013,0.794884407279882,0.08263649778652238,0.5051647811116576,0.3000491883915396,2310_Bach_BWV860_WTKI.npy,0.12247909493359567,0.6750208855472013,0.794884407279882,0.08263649778652238,0.5051647811116576,0.7222639040602015,0.7862870215493161,0.9134057971014493,0.3158647505153694,0.7848411616641549,0.8319963517238149,0.7300655071154281,0.6750208855472013,0.794884407279882,0.9558843886361983,0.8553320072064987
54,0.32960280886548166,0.32960280886548166,1.3704835716624824,0.06353018229450934,0.3553515661966499,0.8197795000545792,0.11669031765091148,1.550704071607903,1.3704835716624824,2572_Beethoven_OP30NO2_ViolinSonata.npy,0.06353018229450934,0.3553515661966499,0.8197795000545792,0.11669031765091148,1.550704071607903,0.47797937851383265,0.47346321284160087,0.8519864341085271,0.5148609906314062,0.6723510266173837,1.0780958696052105,0.49579138471695006,0.3553515661966499,0.8197795000545792,0.9170403726164709,0.8093124477834108
55,0.5922079386558412,0.5922079386558412,0.4545837830545062,0.07336076632487858,0.6412253818634693,0.8856752563410686,0.04096397733405289,0.5689085267134377,0.4545837830545062,2325_Beethoven_OP57_PianoSonata.npy,0.07336076632487858,0.6412253818634693,0.8856752563410686,0.04096397733405289,0.5689085267134377,0.8029494594115202,0.8088541170993548,0.8728445850914205,0.4804293855014871,0.7934147252736831,1.013181250465394,0.7438826603964674,0.6412253818634693,0.8856752563410686,0.9416806964343197,0.7983024432369824
56,0.49766941556113303,0.49766941556113303,0.6303616912888436,0.07692307692307693,0.5462058109792091,0.8484971981660724,0.07457972491085074,0.7818644931227713,0.6303616912888436,2416_Beethoven_OP71_Sextetin.npy,0.07692307692307693,0.5462058109792091,0.8484971981660724,0.07457972491085074,0.7818644931227713,0.5882323309464357,0.7095150249131417,0.8812711864406779,0.41316197309346037,0.7477856265845343,0.9509340915426345,0.6645918123054825,0.5462058109792091,0.8484971981660724,0.9414024218059518,0.8287764360748404
57,0.40158710322419394,0.40158710322419394,0.904489691052733,0.022994411972509475,0.43880790632574335,0.825615004174963,0.15139058385252746,1.0788746868777699,0.904489691052733,2297_Bach_BWV1010_CelloSuite.npy,0.022994411972509475,0.43880790632574335,0.825615004174963,0.15139058385252746,1.0788746868777699,0.7871216088137031,0.6913731970439033,0.8883799533799533,0.3885210611184302,0.6618459816892602,0.9218096960228639,0.5730462306629219,0.43880790632574335,0.825615004174963,0.9449430844720415,0.84412853885908
58,0.6716313707237608,0.6716313707237608,0.12345823575331773,0.16088992974238875,0.8191881918819188,0.7885245901639344,0.05058548009367682,0.3349336455893833,0.12345823575331773,2198_Bach_BWV867_WTKI.npy,0.16088992974238875,0.8191881918819188,0.7885245901639344,0.05058548009367682,0.3349336455893833,0.7534563224597226,0.871679062852615,0.9031666666666667,0.37535352067484556,0.8560064954837421,0.8678882457491823,0.8035639704858694,0.8191881918819188,0.7885245901639344,0.9408871679136672,0.8501538684773611
59,0.5395381632293319,0.5395381632293319,0.4809818866407121,0.08645427793313959,0.6017615602390689,0.8391731096123266,0.07437261245453382,0.6418087770283856,0.4809818866407121,2532_Beethoven_OP111_PianoSonata.npy,0.08645427793313959,0.6017615602390689,0.8391731096123266,0.07437261245453382,0.6418087770283856,0.7294132613597669,0.7658355703064041,0.8616419491525423,0.5106144447177645,0.7637029500669057,1.0339578941704386,0.7009091117268542,0.6017615602390689,0.8391731096123266,0.9258197119277156,0.798323245267321
60,0.34056261343012706,0.34056261343012706,0.0845895701273105,0.510733500239706,0.6967418546365914,0.39982954242795504,0.089436957332339,0.6847600276993555,0.0845895701273105,1829_Mozart_K542_PianoTrio.npy,0.510733500239706,0.6967418546365914,0.39982954242795504,0.089436957332339,0.6847600276993555,0.4185659387164981,0.590100626989133,0.8661694290976059,0.5200718639417342,0.671867673798104,1.0464426681162604,0.5080890814323428,0.6967418546365914,0.39982954242795504,0.8369255354660496,0.8295542972738
61,0.5453677426199507,0.5453677426199507,0.37009199451947544,0.08921511058915639,0.6284229828850856,0.8049324721080446,0.10585241730279898,0.5651595224114309,0.37009199451947544,1817_Mozart_K375_Serenadein.npy,0.08921511058915639,0.6284229828850856,0.8049324721080446,0.10585241730279898,0.5651595224114309,0.7037184854908737,0.7381639162243444,0.8665031152647975,0.5020548239733665,0.7607850338963908,0.9985850119552593,0.7058096627477903,0.6284229828850856,0.8049324721080446,0.9169369062112087,0.8191083998646389
62,0.5508734915317112,0.5508734915317112,0.2728299269248762,0.11472633124163185,0.6619121907733452,0.7665628881611847,0.11871078059718346,0.5062670387636915,0.2728299269248762,2376_Beethoven_OP59NO2_StringQuartet.npy,0.11472633124163185,0.6619121907733452,0.7665628881611847,0.11871078059718346,0.5062670387636915,0.6520748677112934,0.733764676179518,0.8708566666666666,0.46827240321877683,0.7592284517231648,0.9910877664558473,0.7104041619637772,0.6619121907733452,0.7665628881611847,0.9106464934133867,0.8222071114692496
63,0.5806479770720282,0.5806479770720282,0.36396014415942335,0.06061055755776977,0.6491972868784462,0.846131015475938,0.09325842696629214,0.5178291286834853,0.36396014415942335,1822_Mozart_K421_StringQuartet.npy,0.06061055755776977,0.6491972868784462,0.846131015475938,0.09325842696629214,0.5178291286834853,0.7515489393806756,0.7648526193426474,0.8786826599326599,0.44816262140166674,0.7760668598286656,0.9721311688808305,0.734696131579674,0.6491972868784462,0.846131015475938,0.9373082699897316,0.8232855441872645
64,0.6168598704398227,0.6168598704398227,0.44854870102394856,0.0407040704070407,0.6525110449914345,0.9186341711094186,0.040661758483540665,0.5299145299145299,0.44854870102394856,1755_Schubert_D784_PianoSonata.npy,0.0407040704070407,0.6525110449914345,0.9186341711094186,0.040661758483540665,0.5299145299145299,0.8010708541471777,0.837001097336358,0.8853316326530613,0.49187220591596265,0.8019210159603104,0.9653642813873782,0.7630344245874847,0.6525110449914345,0.9186341711094186,0.9535996462531191,0.8119553695358167
65,0.6412511165183109,0.6412511165183109,0.4331512492164413,0.047259783290051045,0.6726274129714885,0.9321885913853318,0.020551625324617177,0.5009626578311095,0.4331512492164413,2486_Beethoven_OP7_PianoSonata.npy,0.047259783290051045,0.6726274129714885,0.9321885913853318,0.020551625324617177,0.5009626578311095,0.7806679426423012,0.8557597556273293,0.8994170984455958,0.43369348954056897,0.8285192594471354,0.8770397064375509,0.7814174321826355,0.6726274129714885,0.9321885913853318,0.9643940657586875,0.8327391657608558
66,0.6261659216500651,0.6261659216500651,0.30040601862909005,0.09352758538332935,0.7041082878176205,0.849773107236685,0.05669930737998567,0.4506329113924051,0.30040601862909005,2371_Beethoven_OP14NO1_PianoSonata.npy,0.09352758538332935,0.7041082878176205,0.849773107236685,0.05669930737998567,0.4506329113924051,0.7505739844111099,0.840005375065499,0.8994223484848485,0.38569541160103815,0.8132908478115258,0.8828162988686098,0.7701132010129651,0.7041082878176205,0.849773107236685,0.9474843980767936,0.8447464482752326
67,0.6559904659044355,0.6559904659044355,0.15878853925441583,0.13976297507151614,0.7848676588539346,0.7998002088725423,0.06043681605594151,0.3589883303818735,0.15878853925441583,2304_Bach_BWV859_WTKI.npy,0.13976297507151614,0.7848676588539346,0.7998002088725423,0.06043681605594151,0.3589883303818735,0.7572582113259696,0.8509553427920981,0.9083630952380952,0.35724994092459167,0.8516357613791468,0.8457181552311449,0.792263578095131,0.7848676588539346,0.7998002088725423,0.9463007728215822,0.8531991564657944
68,0.43806359753203605,0.43806359753203605,0.735778175313059,0.02558139534883721,0.4827405857740586,0.8255813953488372,0.14883720930232558,0.9101967799642218,0.735778175313059,2204_Bach_BWV1013_Partitain.npy,0.02558139534883721,0.4827405857740586,0.8255813953488372,0.14883720930232558,0.9101967799642218,0.7906432737706257,0.7274696002301586,0.9134502923976608,0.3698542297222243,0.6966263555336455,0.8191957703470112,0.6092409240924093,0.4827405857740586,0.8255813953488372,0.9261449087303362,0.8449840346263031
69,0.5679542203147353,0.5679542203147353,0.37412049252418644,0.08476253298153034,0.6431616643929059,0.8292656112576957,0.08597185576077397,0.5448548812664907,0.37412049252418644,2214_Bach_BWV847_WTKI.npy,0.08476253298153034,0.6431616643929059,0.8292656112576957,0.08597185576077397,0.5448548812664907,0.7440450540270855,0.7844974742217723,0.8960507246376812,0.36951450395575075,0.7870808875253282,0.8880947924274519,0.7244525547445255,0.6431616643929059,0.8292656112576957,0.9508192855173062,0.8378633189884815
70,0.5795814424238467,0.5795814424238467,0.42291646453866305,0.07591927816047346,0.6393200561817985,0.8611623168720287,0.06291840496749782,0.5617541476666343,0.42291646453866305,2417_Beethoven_OP71_Sextetin.npy,0.07591927816047346,0.6393200561817985,0.8611623168720287,0.06291840496749782,0.5617541476666343,0.6451327218259627,0.7781552483851284,0.8905017006802721,0.3888548994711055,0.7850951378355548,0.9143630352405333,0.7338417973998058,0.6393200561817985,0.8611623168720287,0.946375078423398,0.8334032638295099
71,0.684995582938818,0.684995582938818,0.2537313432835821,0.06602455701786633,0.7488052494738145,0.8893610763914418,0.04461436659069186,0.3643702668921403,0.2537313432835821,2614_Beethoven_OP10NO3_PianoSonata.npy,0.06602455701786633,0.7488052494738145,0.8893610763914418,0.04461436659069186,0.3643702668921403,0.7835042664135629,0.8752335505214818,0.9151007326007325,0.3594202345980807,0.8270436008320122,0.8253511130797743,0.8130532683582591,0.7488052494738145,0.8893610763914418,0.9585485098959504,0.8502611107526468
72,0.6329409055582741,0.6329409055582741,0.42154921865127837,0.032012130912766945,0.6665555185061687,0.9262036140010952,0.0417842550861379,0.49534560465018324,0.42154921865127837,2076_Cambini_JOHN1_WindQuintet.npy,0.032012130912766945,0.6665555185061687,0.9262036140010952,0.0417842550861379,0.49534560465018324,0.8188698296657582,0.8287063281694894,0.8997484276729559,0.422907047029522,0.8102382400585397,0.8947294125587562,0.7752159351313238,0.6665555185061687,0.9262036140010952,0.9610328358767101,0.8346662534054571
73,0.3197215522911642,0.3197215522911642,0.6626663757364172,0.035893519528693,0.3911877137683589,0.636373554440323,0.3277329260309841,1.0262928212960942,0.6626663757364172,2244_Bach_BWV1001_ViolinSonata.npy,0.035893519528693,0.3911877137683589,0.636373554440323,0.3277329260309841,1.0262928212960942,0.5897511901839108,0.42923510259232717,0.8875815217391304,0.4761642390098314,0.5678555603956473,0.957381319960887,0.48452880342235327,0.3911877137683589,0.636373554440323,0.8885250838818735,0.8352845258932842
74,0.4621263715474839,0.4621263715474839,0.22290094829376342,0.21674049975773518,0.6301940011007154,0.6340762788122102,0.1491832214300547,0.5888246694815532,0.22290094829376342,2381_Beethoven_OP130_StringQuartet.npy,0.21674049975773518,0.6301940011007154,0.6340762788122102,0.1491832214300547,0.5888246694815532,0.5669661124048642,0.6540320218351825,0.8525311203319502,0.5464469935944731,0.7034232013820632,1.0632051436624221,0.6321291791739986,0.6301940011007154,0.6340762788122102,0.8679660144724944,0.814968422155848
75,0.6096672167216721,0.6096672167216721,0.11363078182562424,0.19705280392959476,0.7919792783136834,0.7259107654523127,0.07703643061809251,0.3877200163733115,0.11363078182562424,2237_Bach_BWV868_WTKI.npy,0.19705280392959476,0.7919792783136834,0.7259107654523127,0.07703643061809251,0.3877200163733115,0.6837198538772276,0.852156765344827,0.8993439716312057,0.3508524219250963,0.8298340228637008,0.880497406211229,0.757507154756311,0.7919792783136834,0.7259107654523127,0.9426780091576226,0.8456669389433427
76,0.5330981094317763,0.5330981094317763,0.6328630999911277,0.04995120220033715,0.5674009304411187,0.8981456836128117,0.05190311418685121,0.734717416378316,0.6328630999911277,1733_Schubert_D959_PianoSonata.npy,0.04995120220033715,0.5674009304411187,0.8981456836128117,0.05190311418685121,0.734717416378316,0.8254658581553926,0.7478582333330763,0.874241134751773,0.5384328886178573,0.7539532205118766,1.0182217662663748,0.6954520472657323,0.5674009304411187,0.8981456836128117,0.9424889458961639,0.8030162090524632
